evaluation,generation,hypervolume
17664,1761,0.0239084659696
17672,1762,0.0239084661239
17684,1763,0.0239084685452
17685,1763,0.0239084685452
17689,1763,0.0239085342063
17695,1764,0.0239085342063
17704,1765,0.0239085342279
17712,1766,0.0239085342315
17722,1767,0.0239085342315
17723,1767,0.023908535016
17734,1768,0.0239085350165
17750,1770,0.0239085350166
17755,1770,0.0239085351993
17756,1770,0.0239085717378
17761,1771,0.0239085717379
17763,1771,0.0239085717607
17771,1772,0.0239085717607
17774,1772,0.0239085718585
17779,1772,0.0239086542105
17781,1773,0.0239086553385
17786,1773,0.0239086555238
17796,1774,0.023909474143
17799,1774,0.023909474753
17801,1775,0.0239094747556
17805,1775,0.0239161175842
17815,1776,0.0239161175854
17830,1778,0.0239161275855
17833,1778,0.0239161275952
17837,1778,0.0239161314426
17839,1778,0.0239161319662
17848,1779,0.0239161319699
17852,1780,0.023916131995
17856,1780,0.0239161320309
17868,1781,0.0239161586694
17873,1782,0.0239161586698
17876,1782,0.0239174593495
17890,1784,0.0239174594992
17891,1784,0.0239174595005
17902,1785,0.0239174596038
17906,1785,0.0239279256942
17908,1785,0.0239279256942
17921,1787,0.0239279256942
17925,1787,0.0239279257149
17931,1788,0.0239279257154
17936,1788,0.0239279257171
17937,1788,0.0239279257171
17960,1791,0.0239283270164
17968,1791,0.0239283270164
17979,1792,0.0239283270254
17982,1793,0.0239283307037
18001,1795,0.0239285859209
18012,1796,0.0239286000357
18026,1797,0.0239286000359
18032,1798,0.0239286000359
18038,1798,0.0239286047821
18039,1798,0.0239286047821
18045,1799,0.0239286338784
18047,1799,0.0239286338899
18054,1800,0.0239286338899
18055,1800,0.0239286361678
18083,1803,0.0239286361678
18088,1803,0.0239286361737
18095,1804,0.0239286403914
18102,1805,0.0239286405081
18105,1805,0.0239286405081
18129,1807,0.0239286405088
18133,1808,0.0239286406577
18136,1808,0.0239287212332
18139,1808,0.0239289061181
18140,1809,0.0239289061186
18142,1809,0.0239289061186
18150,1810,0.0239289061203
18155,1810,0.0239289061212
18163,1811,0.0239289061247
18165,1811,0.0239289061247
18166,1811,0.0239289081049
18172,1812,0.0239289102789
18186,1813,0.0239289104486
18192,1814,0.02392891127
18210,1816,0.02392891127
18228,1817,0.0239349033915
18232,1818,0.0239349033916
18242,1819,0.02393490344
18247,1819,0.0239349034406
18255,1820,0.0239349034586
18256,1820,0.0239349041004
18259,1820,0.0239349041005
18261,1821,0.023934904101
18265,1821,0.0239349041012
18271,1822,0.0239349071377
18306,1825,0.0239349071379
18311,1826,0.0239371961649
18312,1826,0.023937196201
18328,1827,0.0239371962015
18330,1828,0.0239411315008
18340,1829,0.0239411400181
18343,1829,0.0239411400191
18350,1830,0.0239458034987
18361,1831,0.0239458035063
18365,1831,0.0239458035489
18373,1832,0.0239458035489
18374,1832,0.023945803568
18381,1833,0.0239476244388
18383,1833,0.0239476245727
18394,1834,0.0239476245858
18396,1834,0.0239476245859
18408,1835,0.023947625167
18410,1836,0.0239476252525
18418,1836,0.0239476252525
18422,1837,0.0239476252525
18423,1837,0.0239476252537
18434,1838,0.0239476252538
18437,1838,0.0239476252555
18448,1839,0.0239476256171
18454,1840,0.0239476272072
18465,1841,0.0239476272467
18466,1841,0.0239476272469
18487,1843,0.0239476273224
18500,1845,0.0239476303657
18503,1845,0.0239476303657
18505,1845,0.0239476303657
18513,1846,0.0239476303742
18533,1848,0.0239476305542
18536,1848,0.0239476305596
18546,1849,0.0239476305617
18552,1850,0.0239476344795
18563,1851,0.0239476344795
18566,1851,0.0239478321158
18567,1851,0.02394811953
18580,1853,0.0239481747985
18589,1853,0.0239481748787
18601,1855,0.0239482463829
18605,1855,0.0239482463829
18607,1855,0.0239483045977
18610,1856,0.0239483048433
18620,1857,0.0239483078639
18629,1857,0.0239483078639
18630,1858,0.023948307864
18632,1858,0.0239489600746
18633,1858,0.0239489600748
18636,1858,0.0239489650853
18657,1860,0.0239491985747
18664,1861,0.0239491985747
18675,1862,0.0239492023325
18680,1863,0.0239492028609
18683,1863,0.0239492029043
18692,1864,0.0239492080335
18696,1864,0.0239492111581
18702,1865,0.0239492111588
18705,1865,0.0239499379229
18713,1866,0.0239499380334
18718,1866,0.0239499380373
18727,1867,0.0239499397992
18741,1869,0.0239499398026
18746,1869,0.0239499406001
18747,1869,0.0239499419961
18753,1870,0.023950282098
18756,1870,0.0239502836627
18769,1871,0.0239502925909
18773,1872,0.0239502926244
18774,1872,0.0239502939174
18780,1873,0.0239502939174
18785,1873,0.0239502939174
18786,1873,0.0239502939298
18788,1873,0.0239502939334
18790,1874,0.0239504715231
18791,1874,0.0239504715235
18805,1875,0.0239504716013
18816,1876,0.0239504717154
18827,1877,0.0239504721592
18833,1878,0.0239504721592
18847,1879,0.0239504959957
18848,1879,0.0239506017695
18850,1880,0.0239506022756
18858,1880,0.0239506022756
18861,1881,0.0241148296676
18868,1881,0.0241148589748
18875,1882,0.0241148589823
18901,1885,0.0241148589839
18928,1887,0.0241148589872
18932,1888,0.0241156921416
18936,1888,0.0241156924864
18952,1890,0.0241156987784
18958,1890,0.0241157018264
18959,1890,0.0241157018265
18970,1892,0.0241157018271
18974,1892,0.0241157018371
18978,1892,0.024115704405
18982,1893,0.0241161864192
18987,1893,0.0241161868617
19007,1895,0.0241161999202
19014,1896,0.0241161999202
19018,1896,0.024116199932
19022,1897,0.0241162000746
19029,1897,0.0241162006064
19036,1898,0.0241162006494
19038,1898,0.0241162007631
19046,1899,0.0241162057075
19058,1900,0.0241164900082
19067,1901,0.0241164900082
19070,1902,0.0241164900084
19079,1902,0.0241164903489
19083,1903,0.0241166197892
19084,1903,0.0241401197698
19085,1903,0.0241401238085
19088,1903,0.0241401238311
19092,1904,0.024140123832
19099,1904,0.0241401238792
19102,1905,0.0241401239268
19108,1905,0.0241401239269
19109,1905,0.024140124598
19134,1908,0.0241401246458
19142,1909,0.0241401303228
19145,1909,0.0241401303255
19165,1911,0.0241401303312
19168,1911,0.0241401303312
19171,1912,0.0241401303405
19181,1913,0.0241401304887
19182,1913,0.0241402192759
19184,1913,0.0241402192784
19193,1914,0.0241402194237
19206,1915,0.0241402194237
19225,1917,0.0241402194241
19226,1917,0.0241402194241
19236,1918,0.0241402194242
19237,1918,0.0241402221661
19249,1919,0.0241405904635
19268,1921,0.0241405930004
19282,1923,0.0241405930004
19286,1923,0.0241405933057
19288,1923,0.0241405933149
19297,1924,0.0241405935879
19302,1925,0.0241405936275
19313,1926,0.0241406033562
19315,1926,0.024140603371
19316,1926,0.024140605903
19331,1928,0.0241406059133
19360,1931,0.0241406061049
19363,1931,0.0241406061049
19368,1931,0.0241406069807
19380,1933,0.0241415426051
19385,1933,0.024141542625
19405,1935,0.0241415426353
19406,1935,0.0241415426818
19411,1936,0.0241415445421
19423,1937,0.0241415524344
19442,1939,0.0241415524347
19452,1940,0.0241438876525
19453,1940,0.024143887655
19455,1940,0.024143887655
19457,1940,0.0241438876551
19465,1941,0.0241438877987
19467,1941,0.0241438949808
19474,1942,0.024145362583
19485,1943,0.0241453625831
19490,1944,0.0241453625859
19502,1945,0.024145362586
19511,1946,0.0241453626777
19513,1946,0.0241454661713
19517,1946,0.0241455621297
19530,1948,0.0241455622939
19535,1948,0.0241463381172
19536,1948,0.0241463381179
19558,1950,0.0241463547365
19559,1950,0.0241464043342
19562,1951,0.0241464043348
19569,1951,0.0241465364801
19570,1952,0.0241465378726
19577,1952,0.0241465820031
19587,1953,0.0241541726968
19603,1955,0.0241541726968
19614,1956,0.0241541727586
19623,1957,0.0241542017152
19630,1958,0.0241542017152
19632,1958,0.0241542023783
19633,1958,0.0241542023826
19636,1958,0.024159552942
19652,1960,0.0241596112522
19658,1960,0.0241596113524
19661,1961,0.0241596113524
19663,1961,0.0241596117341
19674,1962,0.0241596117342
19677,1962,0.0241611271987
19692,1964,0.0241611869436
19704,1965,0.0241611999853
19709,1965,0.0241611999853
19715,1966,0.0241612375443
19721,1967,0.0241612375443
19724,1967,0.0241616710294
19732,1968,0.0241616781916
19761,1971,0.0241616781916
19762,1971,0.0241616783649
19764,1971,0.0241616790888
19765,1971,0.0241617002234
19766,1971,0.0241617498815
19769,1971,0.0241678547391
19771,1972,0.0241678551591
19773,1972,0.0241678551591
19784,1973,0.0241678554919
19785,1973,0.0241678554919
19791,1974,0.0241679184401
19797,1974,0.0241679184409
19799,1974,0.0241679184409
19809,1975,0.0241679184411
19821,1977,0.0241679193367
19856,1980,0.0241679362038
19857,1980,0.0241679362054
19863,1981,0.0241679439489
19866,1981,0.0241679439568
19881,1983,0.0241679914436
19886,1983,0.0241679914547
19890,1984,0.0241753589283
19892,1984,0.0241753589387
19898,1984,0.0241753589422
19903,1985,0.0241753603641
19909,1985,0.0241753606321
19912,1986,0.0241753606841
19917,1986,0.0241753607016
19922,1987,0.0241753670201
19927,1987,0.024175367056
19928,1987,0.024175367056
19933,1988,0.0241753672605
19943,1989,0.024175367261
19952,1990,0.024175367261
19953,1990,0.0241753672612
19965,1991,0.0241753672633
19974,1992,0.024175367301
19978,1992,0.0241754583024
19981,1993,0.0241755194165
19992,1994,0.0241772374445
20001,1995,0.0241772374466
20027,1997,0.0241772376956
20031,1998,0.0241772376956
20041,1999,0.0241772376958
20045,1999,0.024177237696
20048,1999,0.0241772382105
20058,2000,0.0241772382105
20066,2001,0.0241772387824
20089,2003,0.0241773546941
20098,2004,0.0241773546943
20106,2005,0.0241773547391
20107,2005,0.0241773651255
20117,2006,0.0241774369567
20121,2007,0.024177436969
20129,2007,0.0241774369734
20146,2009,0.0241774369741
20158,2010,0.0241774372486
20160,2011,0.0241774372626
20171,2012,0.0241774372626
20177,2012,0.0241774372773
20188,2013,0.0241774372797
20194,2014,0.0241774372969
20197,2014,0.0241774857557
20205,2015,0.0241774857557
20210,2016,0.024177567062
20215,2016,0.0241775671258
20224,2017,0.0241777417407
20246,2019,0.0241777417424
20252,2020,0.0241777417435
20253,2020,0.0241777417579
20271,2022,0.0241777419344
20274,2022,0.0241777419345
20299,2024,0.0241777432993
20331,2028,0.0241777433488
20336,2028,0.0241777433488
20337,2028,0.0241777433491
20361,2031,0.0241777433491
20371,2032,0.0241777525173
20374,2032,0.024177752518
20381,2033,0.0241777531607
20396,2034,0.0241777549548
20400,2035,0.0241777770739
20403,2035,0.0241777770748
20409,2035,0.024177777106
20428,2037,0.024177777106
20440,2039,0.0241777772831
20441,2039,0.0241777772831
20474,2042,0.0241777772916
20554,2050,0.0241777772916
20562,2051,0.0241777772938
20569,2051,0.0241782269762
20570,2052,0.0241782269791
20573,2052,0.0241782271944
20575,2052,0.0241782272
20587,2053,0.0241782272004
20605,2055,0.0241782272427
20607,2055,0.0241782547852
20615,2056,0.0241782547852
20636,2058,0.0241782547914
20638,2058,0.0241782547955
20645,2059,0.02417825507
20647,2059,0.0241782551638
20655,2060,0.0241782568776
20668,2061,0.0241782571721
20671,2062,0.0241782706495
20683,2063,0.0241782775394
20694,2064,0.0241791668393
20713,2066,0.0241791668499
20715,2066,0.0241791740034
20725,2067,0.0241791740042
20741,2069,0.0241791740043
20749,2069,0.0241791750485
20751,2070,0.0241791843988
20755,2070,0.0241791844002
20764,2071,0.0241791854685
20781,2073,0.0241791855025
20789,2073,0.0241791855239
20790,2074,0.024179185524
20795,2074,0.024191036571
20796,2074,0.024191036571
20808,2075,0.0242002874028
20820,2077,0.0242002877627
20844,2079,0.0242002877627
20846,2079,0.0242002881192
20849,2079,0.0242002881193
20850,2080,0.0242002881196
20856,2080,0.0242002881199
20872,2082,0.0242002886536
20885,2083,0.0242003000485
20889,2083,0.0242007622862
20895,2084,0.0242012573261
20896,2084,0.0242012573262
20904,2085,0.0242012574972
20911,2086,0.0242012575546
20913,2086,0.0242012575556
20921,2087,0.024201258656
20926,2087,0.024201258656
20947,2089,0.024201258656
20950,2090,0.0242022712884
20969,2091,0.0242025944617
20973,2092,0.024202607585
20987,2093,0.0242026075951
20990,2094,0.0242026075951
21015,2096,0.0242026075956
21019,2096,0.0242026075968
21028,2097,0.0242026075968
21053,2100,0.0242027329924
21054,2100,0.0242027329925
21063,2101,0.0242027329926
21080,2103,0.0242027330193
21081,2103,0.0242027330194
21099,2104,0.024202733403
21100,2105,0.0242027334164
21119,2106,0.0242027334164
21125,2107,0.0242027815772
21129,2107,0.0242031559938
21134,2108,0.0242031559941
21145,2109,0.0242031559941
21157,2110,0.0242031559942
21161,2111,0.0242032283924
21162,2111,0.0242032283924
21174,2112,0.0242032327345
21182,2113,0.0242032337073
21183,2113,0.0242032337176
21187,2113,0.0242039660908
21188,2113,0.0242039660908
21212,2116,0.0242039660909
21221,2117,0.0242039661417
21225,2117,0.0242039662214
21232,2118,0.0242039662215
21247,2119,0.0242039662305
21260,2121,0.0242039662305
21264,2121,0.0242039662306
21270,2122,0.0242039662306
21274,2122,0.0242039667694
21286,2123,0.0242039671386
21289,2123,0.0242039683545
21293,2124,0.0242039683545
21298,2124,0.0242039684019
21299,2124,0.024203968402
21305,2125,0.0242039684021
21312,2126,0.0242039684824
21319,2126,0.0242040177902
21328,2127,0.0242040196004
21336,2128,0.024204376823
21338,2128,0.0242100956254
21340,2129,0.0242102192965
21342,2129,0.0242102221671
21359,2130,0.0242102223102
21374,2132,0.0242102223341
21395,2134,0.0242102230992
21396,2134,0.0242102230996
21413,2136,0.0242102289776
21435,2138,0.0242102289778
21444,2139,0.024210229037
21453,2140,0.0242102290385
21454,2140,0.0242102307806
21465,2141,0.0242102309138
21480,2143,0.0242107236723
21484,2143,0.0242107237542
21487,2143,0.0242107275222
21491,2144,0.0242107276747
21503,2145,0.0242107340041
21512,2146,0.0242107340063
21518,2146,0.024213482621
21526,2147,0.0242134826941
21533,2148,0.0242134826942
21536,2148,0.024213482695
21537,2148,0.0242134826954
21548,2149,0.0242134826958
21562,2151,0.0242134826976
21564,2151,0.0242134826976
21565,2151,0.0242135200541
21566,2151,0.024213601863
21606,2155,0.0242136020883
21607,2155,0.0242136023609
21614,2156,0.0242144998351
21618,2156,0.0242144998353
21626,2157,0.0242144998358
21633,2158,0.0242144998358
21641,2159,0.0242145921264
21655,2160,0.024214592182
21668,2161,0.0242145925897
21685,2163,0.0242145925906
21702,2165,0.0242145939457
21708,2165,0.0242145939647
21715,2166,0.0242145940074
21717,2166,0.0242150463574
21719,2166,0.0242150463803
21720,2167,0.0242150463812
21727,2167,0.0242150463815
21746,2169,0.0242150464033
21756,2170,0.0242150464034
21762,2171,0.0242150464063
21789,2173,0.0242150466088
21790,2174,0.0242153619644
21792,2174,0.0242153619644
21795,2174,0.0242153619645
21808,2175,0.0242154661942
21813,2176,0.0242154665
21826,2177,0.0242154665004
21830,2178,0.0242154665039
21834,2178,0.0242154665039
21841,2179,0.0242154665048
21861,2181,0.0242154700423
21868,2181,0.0242160376302
21909,2185,0.0242160376302
21928,2187,0.0242160423039
21931,2188,0.0242160423052
21938,2188,0.0242161838536
21958,2190,0.0242161838537
21978,2192,0.0242161839052
21983,2193,0.0242161839078
21985,2193,0.0242161842958
22009,2195,0.0242163939947
22015,2196,0.0242166826694
22033,2198,0.0242210776591
22043,2199,0.0242210776591
22048,2199,0.0242210776601
22057,2200,0.0242210776612
22065,2201,0.024221080066
22081,2203,0.0242210800914
22087,2203,0.0242212382445
22099,2204,0.0242212382445
22101,2205,0.0242212382455
22105,2205,0.0242212382455
22108,2205,0.0242212382459
22119,2206,0.0242216985324
22131,2208,0.0242216985325
22148,2209,0.0242216985328
22154,2210,0.0242217051966
22166,2211,0.0242217290579
22170,2212,0.0242217290579
22182,2213,0.0242226630341
22184,2213,0.0242333348447
22190,2214,0.0242333348447
22195,2214,0.024233339047
22202,2215,0.024233339047
22207,2215,0.0242333390506
22216,2216,0.0242333497657
22232,2218,0.0242333516376
22253,2220,0.0242333516415
22260,2221,0.0242333516416
22279,2222,0.0242333516417
22293,2224,0.0242333516417
22297,2224,0.0242335341629
22299,2224,0.0242335445321
22306,2225,0.024233551086
22308,2225,0.0242335513597
22314,2226,0.0242335513932
22317,2226,0.0242335555018
22331,2228,0.0242335555019
22363,2231,0.0242343510556
22367,2231,0.0242343517025
22368,2231,0.0242343517025
22382,2233,0.024236116246
22416,2236,0.0242361166756
22419,2236,0.0242363299713
22432,2238,0.0242363299713
22445,2239,0.0242363299726
22447,2239,0.024236449831
22448,2239,0.0242364506608
22455,2240,0.0242364508204
22458,2240,0.0242364508249
22480,2243,0.0242366337594
22487,2243,0.0242366337624
22497,2244,0.0242366337625
22500,2245,0.0242366341404
22501,2245,0.0242366342331
22517,2246,0.0242366810944
22523,2247,0.0242366810982
22538,2248,0.0242714262627
22541,2249,0.0242714262657
22547,2249,0.0242719661735
22557,2250,0.0242719663451
22564,2251,0.0242719663467
22574,2252,0.0242835947844
22577,2252,0.024283596546
22590,2254,0.0242836004764
22605,2255,0.0242836012843
22611,2256,0.024283674204
22622,2257,0.0242836742053
22642,2259,0.0242836742958
22644,2259,0.0242836814918
22646,2259,0.0242836814938
22649,2259,0.0242836815344
22666,2261,0.0242836815345
22667,2261,0.0242836819489
22676,2262,0.0242836819491
22682,2263,0.0242837203836
22692,2264,0.0242837209286
22701,2265,0.0242837209345
22705,2265,0.0242837255611
22707,2265,0.0242837255664
22711,2266,0.0242837255664
22715,2266,0.024283725567
22722,2267,0.024283725567
22729,2267,0.0242837261105
22745,2269,0.0242837261138
22751,2270,0.0242842160843
22752,2270,0.0242844372203
22758,2270,0.0242844386693
22759,2270,0.0242844386697
22784,2273,0.0242844386908
22806,2275,0.0242844386908
22817,2276,0.0242844396035
22823,2277,0.0242844396036
22829,2277,0.024284439609
22850,2280,0.0242844507396
22853,2280,0.0242844507493
22863,2281,0.0242844507515
22864,2281,0.0242844513967
22865,2281,0.0242844673865
22869,2281,0.0242844706382
22885,2283,0.0242844706706
22907,2285,0.0242844706778
22910,2286,0.0242851563343
22930,2288,0.0242852010777
22934,2288,0.0242852010796
22940,2289,0.024285201185
22953,2290,0.0242854640951
22959,2290,0.0242854641318
22961,2291,0.0242854674174
22971,2292,0.024285467426
22980,2293,0.0242854675427
22994,2294,0.0242854675427
22995,2294,0.0242854685756
23020,2297,0.0242854685756
23043,2299,0.024285484658
23081,2303,0.0242854990251
23082,2303,0.0242854990251
23094,2304,0.0242855148542
23095,2304,0.0242855153219
23103,2305,0.0242855479276
23107,2305,0.0242855479277
23115,2306,0.0242855479277
23135,2308,0.0242855479277
23138,2308,0.0242855479329
