evaluation,generation,hypervolume
16086,1603,0.0236248784289
16092,1604,0.0236248784299
16100,1605,0.0236248973633
16104,1605,0.0236269841662
16115,1606,0.0236269841662
16119,1606,0.0236269846289
16123,1607,0.0236269846291
16132,1608,0.0236272460161
16133,1608,0.0236272460254
16134,1608,0.0236272464198
16137,1608,0.0236272464199
16139,1608,0.0236272516612
16142,1609,0.0236272519375
16148,1609,0.0236272674599
16149,1609,0.0236272680906
16162,1611,0.0236272680909
16164,1611,0.0236272680912
16168,1611,0.0236272680919
16170,1612,0.0236272810328
16178,1612,0.0236272810328
16181,1613,0.0236272835157
16186,1613,0.0236272836299
16188,1613,0.02362948261
16203,1615,0.0236294826483
16210,1616,0.0236294826541
16213,1616,0.0236294844156
16223,1617,0.0236294844156
16230,1618,0.0236294899524
16232,1618,0.0236294900048
16237,1618,0.0236294920937
16245,1619,0.0236294920946
16250,1620,0.0236294920946
16256,1620,0.0236296255906
16258,1620,0.0236296393295
16271,1622,0.0236298185048
16277,1622,0.0236350478285
16279,1622,0.0236350478289
16280,1623,0.023635047829
16294,1624,0.0236350478292
16296,1624,0.02363504783
16297,1624,0.0236350478301
16327,1627,0.0236350478453
16341,1629,0.0236351291158
16343,1629,0.0236351291158
16344,1629,0.0236351325724
16354,1630,0.0236351325724
16358,1630,0.0236351325852
16361,1631,0.0236351325857
16372,1632,0.0236351325858
16374,1632,0.0236351343274
16381,1633,0.0236351393668
16384,1633,0.0236351393671
16396,1634,0.0236351485964
16400,1635,0.0236351485964
16402,1635,0.0236351744496
16409,1635,0.0236351744499
16410,1636,0.0236351744499
16421,1637,0.0236353880645
16422,1637,0.0236354602821
16423,1637,0.0236354602825
16426,1637,0.0236354602826
16431,1638,0.0236354618709
16435,1638,0.0236354620314
16451,1640,0.0236354620314
16467,1641,0.0236360354075
16480,1643,0.0236360355342
16485,1643,0.0236386082591
16490,1644,0.023638608522
16494,1644,0.0236386086195
16497,1644,0.0236386087074
16499,1644,0.0236386087115
16510,1646,0.0236386087264
16512,1646,0.0236386091204
16514,1646,0.0236386093398
16517,1646,0.0236386093399
16526,1647,0.02364218691
16544,1649,0.0236422186385
16553,1650,0.0236422224153
16581,1653,0.0236422225981
16585,1653,0.0236422226936
16589,1653,0.023642223045
16601,1655,0.0237210483841
16619,1656,0.0237210752766
16630,1658,0.0237210754662
16633,1658,0.0237210758373
16634,1658,0.0237210868806
16645,1659,0.0237210875757
16648,1659,0.0237210907978
16652,1660,0.0237217514319
16653,1660,0.023721751571
16661,1661,0.0237217520549
16669,1661,0.0237217521864
16671,1662,0.0237217522272
16675,1662,0.023721752819
16677,1662,0.0237217528219
16678,1662,0.0237217529217
16679,1662,0.0237217540494
16685,1663,0.0237217540495
16691,1664,0.0237217692061
16692,1664,0.0237217692078
16709,1665,0.0237217692078
16722,1667,0.0237217692078
16723,1667,0.0237217752652
16725,1667,0.0237217758921
16726,1667,0.0237217882313
16727,1667,0.0237232379665
16732,1668,0.0237232379665
16734,1668,0.0237232379665
16736,1668,0.0237232379666
16738,1668,0.0237232393218
16739,1668,0.0237232393218
16747,1669,0.0237232521905
16749,1669,0.0237232537855
16750,1670,0.0237232537855
16751,1670,0.0237232540671
16757,1670,0.0237232545467
16758,1670,0.0237232545562
16779,1672,0.0237232545562
16788,1673,0.0237232545631
16801,1675,0.0237232545634
16808,1675,0.0237232571786
16831,1678,0.0237232572432
16839,1678,0.0237232572433
16862,1681,0.0237232572433
16874,1682,0.0237232572434
16885,1683,0.0237232572434
16893,1684,0.0237232819963
16907,1685,0.0237264501588
16935,1688,0.0237264509352
16939,1688,0.0237264514295
16945,1689,0.0237264514295
16961,1691,0.0237264515836
16974,1692,0.0237264567573
16976,1692,0.0237264567574
16978,1692,0.0237264567574
16984,1693,0.0237264567579
16987,1693,0.0237264567595
16990,1694,0.0237264567595
16991,1694,0.0237264567613
16994,1694,0.0237264582671
16995,1694,0.0237264586546
16998,1694,0.0237264624218
16999,1694,0.023726462422
17007,1695,0.023726462422
17009,1695,0.0237264624711
17012,1696,0.023781554126
17015,1696,0.0237815610119
17019,1696,0.0237815610151
17027,1697,0.0237815614305
17034,1698,0.0237871277423
17047,1699,0.0237871277467
17049,1699,0.0237871277467
17054,1700,0.0237871277472
17055,1700,0.023787127753
17069,1701,0.0237871308528
17076,1702,0.0237871309276
17078,1702,0.0237871843123
17086,1703,0.0237871843123
17088,1703,0.0237871843123
17090,1704,0.0237871843185
17091,1704,0.0237871843201
17095,1704,0.0237873122332
17102,1705,0.0237873124669
17108,1705,0.023787312467
17109,1705,0.0237875403841
17113,1706,0.0237875403845
17120,1707,0.0237875403887
17123,1707,0.0237875403891
17125,1707,0.0237875405867
17128,1707,0.0237875405867
17135,1708,0.0237875405867
17138,1708,0.0237875405867
17144,1709,0.0237884126325
17146,1709,0.0237884128084
17148,1709,0.0237884145199
17157,1710,0.0237884145199
17163,1711,0.0237884411322
17200,1715,0.0237884411324
17210,1716,0.0237886126521
17213,1716,0.0237886126588
17215,1716,0.0237886126606
17227,1717,0.0237886127714
17247,1719,0.0237886127733
17256,1720,0.0237886127931
17263,1721,0.0237886127984
17269,1721,0.0237886132455
17273,1722,0.0237886929049
17309,1725,0.0237886929053
17316,1726,0.0237886929213
17323,1727,0.0237886930084
17328,1727,0.0237887031425
17335,1728,0.023788703155
17345,1729,0.0237887052385
17352,1730,0.0237887052503
17354,1730,0.0237887060777
17371,1732,0.0237990230393
17372,1732,0.0237990298429
17377,1732,0.0237990359535
17392,1734,0.0237990435702
17396,1734,0.0237990435712
17414,1736,0.0237990436009
17424,1737,0.0237990488706
17433,1738,0.0237990488706
17442,1739,0.0237990488757
17443,1739,0.0237990488813
17446,1739,0.0237990488909
17455,1740,0.0237990488912
17457,1740,0.0237990494494
17462,1741,0.0237990503931
17463,1741,0.023799050397
17473,1742,0.023799050397
17476,1742,0.0237990505571
17479,1742,0.0237990522716
17486,1743,0.023799052272
17487,1743,0.023799052275
17497,1744,0.0238007166789
17512,1746,0.0238007166789
17516,1746,0.0238007421125
17518,1746,0.0238007427077
17521,1747,0.0238007474731
17522,1747,0.0238007474781
17526,1747,0.0238007474781
17531,1748,0.0238007519355
17537,1748,0.0238007519355
17541,1749,0.0238007519444
17543,1749,0.0238011833535
17544,1749,0.0238011833535
17567,1751,0.0238011835603
17572,1752,0.0238011857484
17574,1752,0.0238011860815
17576,1752,0.023801413672
17578,1752,0.023801413672
17581,1753,0.0238014139301
17587,1753,0.0238014139308
17594,1754,0.0238014139308
17603,1755,0.0238014139805
17606,1755,0.023801414106
17611,1756,0.0238014149073
17620,1757,0.0238014149289
17629,1757,0.0238014271822
17642,1759,0.0238014271827
17643,1759,0.0238014271827
17647,1759,0.023801445921
17653,1760,0.0238120192522
17656,1760,0.0238120192522
17661,1761,0.0238120193292
17665,1761,0.0238120193292
17669,1761,0.0238120193844
17671,1762,0.0238120195769
17674,1762,0.0238120195864
17678,1762,0.0238120200267
17689,1763,0.0238120200268
17692,1764,0.0238120206136
17716,1766,0.0238127613941
17721,1767,0.0238127613941
17723,1767,0.0238127614267
17724,1767,0.0238128014068
17727,1767,0.0238128014068
17736,1768,0.0238128101505
17737,1768,0.0238128106497
17739,1768,0.0238128319949
17762,1771,0.0238128319962
17769,1771,0.0238128319962
17771,1772,0.0238128319962
17781,1773,0.0238128319965
17810,1776,0.0238131047127
17811,1776,0.0238131047136
17816,1776,0.023813105021
17825,1777,0.0238131050212
17831,1778,0.0238131050219
17839,1778,0.0238131098381
17843,1779,0.0238131133999
17847,1779,0.0238131134032
17872,1782,0.0238131135985
17873,1782,0.0238131138746
17880,1783,0.0238131138908
17883,1783,0.023813386832
17886,1783,0.0238133885561
17901,1785,0.0238133885568
17906,1785,0.0238133885592
17907,1785,0.0238135852245
17910,1786,0.0238135889291
17924,1787,0.0238135944742
17925,1787,0.0238135944777
17928,1787,0.0238135945175
17935,1788,0.0238136090857
17945,1789,0.0238136090868
17953,1790,0.0238136090874
17955,1790,0.0238136100243
17966,1791,0.0238136108209
17975,1792,0.0238136108209
17976,1792,0.0238136108768
17979,1792,0.0238136108768
17981,1793,0.0238136119983
17989,1793,0.0238136120642
17990,1794,0.0238136362829
17994,1794,0.0238136362831
17996,1794,0.023813636284
18011,1796,0.023813636284
18015,1796,0.0238136362874
18016,1796,0.0238136468167
18021,1797,0.0238136468186
18024,1797,0.0238136468195
18026,1797,0.0238136468275
18033,1798,0.0238147935589
18040,1799,0.0238147935714
18044,1799,0.0238147935718
18056,1800,0.0238147945235
18061,1801,0.023814797237
18062,1801,0.0238147972371
18063,1801,0.0238147972386
18064,1801,0.0238147973772
18066,1801,0.0238147973777
18074,1802,0.023814807595
18078,1802,0.02381504673
18080,1803,0.0238150467309
18089,1803,0.0238150467911
18106,1805,0.0238150467915
18114,1806,0.0238150467916
18119,1806,0.0238150467928
18133,1808,0.0238150467963
18147,1809,0.0238150467964
18152,1810,0.0238150467964
18162,1811,0.0238150468504
18167,1811,0.0238150474024
18169,1811,0.0238150941028
18170,1812,0.0238163384474
18174,1812,0.0238163384474
18176,1812,0.0238163388906
18189,1813,0.0238163409327
18190,1814,0.0238163413294
18198,1814,0.0238163436258
18200,1815,0.0238163448349
18203,1815,0.0238163647825
18204,1815,0.0238324521825
18207,1815,0.0238324528295
18213,1816,0.0238324528295
18217,1816,0.0238324528295
18227,1817,0.0238324528295
18244,1819,0.0238324528295
18245,1819,0.0238324528295
18246,1819,0.0238324548192
18252,1820,0.0238324548804
18257,1820,0.0238324549055
18271,1822,0.0238324597588
18276,1822,0.0238324602026
18279,1822,0.0238328786005
18280,1823,0.0238328786164
18287,1823,0.0238328786611
18300,1825,0.0238328786626
18309,1825,0.0238328786628
18310,1826,0.0238328786629
18315,1826,0.0238328787614
18322,1827,0.0238328787614
18324,1827,0.0238328787617
18335,1828,0.0238328802847
18345,1829,0.0238328802847
18354,1830,0.0238328802847
18370,1832,0.0238328804072
18379,1832,0.0238328804072
18384,1833,0.0238328804074
18389,1833,0.0238328831874
18394,1834,0.0238328995656
18405,1835,0.023832925725
18409,1835,0.0238329257284
18411,1836,0.0238329257324
18417,1836,0.0238329266702
18431,1838,0.0238329309025
18436,1838,0.023832930912
18437,1838,0.0238329309238
18440,1839,0.0238329310362
18442,1839,0.0238329310475
18456,1840,0.0238329346135
18459,1840,0.0238329428116
18465,1841,0.0238329435566
18477,1842,0.0238329457593
18480,1843,0.0238329457593
18491,1844,0.0238329457738
18492,1844,0.0238329689563
18498,1844,0.0238329689564
18504,1845,0.0238329689564
18509,1845,0.0238329689572
18511,1846,0.0238329689714
18524,1847,0.0238329689888
18530,1848,0.0238329689889
18533,1848,0.0238329690574
18539,1848,0.0238329719385
18547,1849,0.023835234763
18568,1851,0.0238352347632
18573,1852,0.0238352347638
18576,1852,0.023835234764
18587,1853,0.0238352348612
18588,1853,0.0238352623485
18595,1854,0.0238357402894
18602,1855,0.0238357402897
18610,1856,0.0238357402902
18614,1856,0.0238357402903
18627,1857,0.023835740357
18631,1858,0.0238357404465
18656,1860,0.0238357412536
18674,1862,0.0238357412547
18679,1862,0.0238358772245
18684,1863,0.0238358772245
18685,1863,0.0238358802043
18692,1864,0.0238358802095
18694,1864,0.0238358802095
18705,1865,0.0238358803042
18707,1865,0.0238358803045
18708,1865,0.0238358803046
18714,1866,0.0238358803047
18716,1866,0.023835880305
18728,1867,0.0238360541381
18732,1868,0.0238360567991
18735,1868,0.0238361031297
18738,1868,0.0238361031864
18742,1869,0.0238361049641
18745,1869,0.0238361049747
18753,1870,0.0238361049748
18759,1870,0.023836104975
18764,1871,0.023836104975
18766,1871,0.0238361049777
18767,1871,0.0238361049777
18777,1872,0.0238361049795
18788,1873,0.0238361083822
18790,1874,0.0238452459319
18792,1874,0.0238452461247
18795,1874,0.0238452461497
18805,1875,0.0238452466197
18808,1875,0.0238452466219
18822,1877,0.023845246627
18824,1877,0.0238452466599
18826,1877,0.0238452751479
18827,1877,0.0238452833628
18839,1878,0.0238452840209
18841,1879,0.0238478490553
18844,1879,0.0238478944272
18866,1881,0.023847894434
18869,1881,0.0238478954938
18881,1883,0.0238478954939
18889,1883,0.0238478955363
18892,1884,0.0238478979224
18895,1884,0.023847898898
18905,1885,0.0238478988982
18906,1885,0.0238478988982
18907,1885,0.0238479094182
18922,1887,0.0238479094182
18934,1888,0.0238479094974
18947,1889,0.0238479306067
18959,1890,0.0238479306067
18960,1891,0.0238479306108
18963,1891,0.0238479307845
18986,1893,0.0238479312105
18990,1894,0.0238608645766
18995,1894,0.0238608646063
18998,1894,0.023860865269
19000,1895,0.023860865269
19009,1895,0.0238608654351
19010,1896,0.0238637990327
19026,1897,0.0238637990345
19040,1899,0.0238637991103
19047,1899,0.0238637991109
19059,1900,0.0238638062086
19065,1901,0.0238638062155
19067,1901,0.0238638099695
19081,1903,0.0238638099695
19089,1903,0.0238638108502
19090,1904,0.0238638116115
19093,1904,0.0238638130617
19094,1904,0.0238638130738
19103,1905,0.0238638130741
19120,1907,0.0238638130741
19127,1907,0.0238638226757
19143,1909,0.023863822688
19151,1910,0.023863822688
19156,1910,0.0238638226887
19159,1910,0.0238638269514
19166,1911,0.0238638271419
19170,1912,0.0238638271443
19172,1912,0.0238638271445
19195,1914,0.0238638271455
19200,1915,0.0238638271457
19211,1916,0.0238638271457
19214,1916,0.0238638271498
19221,1917,0.0238638271512
19223,1917,0.0238638271515
19224,1917,0.0238638271516
19232,1918,0.0238638397465
19237,1918,0.0238638403706
19242,1919,0.0238638403716
19244,1919,0.0238639100795
19248,1919,0.0238639100798
19250,1920,0.0238639100824
19255,1920,0.0238652160407
19270,1922,0.0238652465726
19277,1922,0.0238652494665
19283,1923,0.0238652495253
19296,1924,0.0238652817534
19301,1925,0.0238652875447
19308,1925,0.0238654502663
19316,1926,0.0238654502663
19318,1926,0.0238654506217
19342,1929,0.0238654506217
19354,1930,0.0238655800285
19355,1930,0.023865687491
19356,1930,0.0238656875104
19360,1931,0.0238656875104
19361,1931,0.0238656875192
19368,1931,0.0238656904197
19373,1932,0.0238656904198
19381,1933,0.0238669208238
19383,1933,0.0238669210906
19387,1933,0.0238669210906
19397,1934,0.0238669694437
19398,1934,0.0238669694439
19406,1935,0.023866969537
19411,1936,0.0238669695491
19412,1936,0.0238669730595
19414,1936,0.0238713027347
19423,1937,0.0238713254977
19435,1938,0.0238713254979
19436,1938,0.0238713256337
19438,1938,0.0238713256337
19441,1939,0.0238713268087
19449,1939,0.0238713453259
19453,1940,0.0238713453413
19457,1940,0.0238713453425
19470,1942,0.0238713453432
19476,1942,0.0238713453614
19484,1943,0.0238713456754
19489,1943,0.023871345693
19490,1944,0.0238713456963
19497,1944,0.0238713456968
19500,1945,0.0238713456969
19503,1945,0.023871346821
19504,1945,0.0238713468306
19508,1945,0.023871346999
19510,1946,0.0238713484197
19519,1946,0.0238713485562
19548,1949,0.0238713515972
19558,1950,0.0238713516072
19577,1952,0.0238713516658
19586,1953,0.0238713516661
19591,1954,0.02387961511
19602,1955,0.02387961511
19606,1955,0.0238796151101
19615,1956,0.0238887008987
19617,1956,0.0238887036981
19630,1958,0.0238887038618
19632,1958,0.0238887097692
19648,1959,0.0238887097706
19660,1961,0.02388923576
19662,1961,0.02388923576
19663,1961,0.0238892630985
19671,1962,0.0238892860045
19674,1962,0.0238892862346
19677,1962,0.0238892863164
19678,1962,0.0238893593478
19680,1963,0.0238893593478
19693,1964,0.0238949499819
19694,1964,0.0238949499833
19702,1965,0.0238949923077
19708,1965,0.023894993045
19710,1966,0.0238949936176
19714,1966,0.0238949936177
19718,1966,0.0238949943687
19723,1967,0.0238949943719
19725,1967,0.0238950335343
19730,1968,0.0238950335515
19736,1968,0.0238950336248
19745,1969,0.0238950338568
19748,1969,0.0238950340338
19753,1970,0.0238950340579
19760,1971,0.0238950340579
19768,1971,0.0238951303588
19778,1972,0.0238951303588
19783,1973,0.0238951303981
19784,1973,0.0238951735163
19788,1973,0.0238951735169
19791,1974,0.0238952069866
19793,1974,0.0238952069866
19798,1974,0.0238952069867
19802,1975,0.0238952069873
19810,1976,0.0238952072089
19820,1977,0.0238952779936
19834,1978,0.0238952780031
19862,1981,0.0238952780031
19866,1981,0.0238952814561
19875,1982,0.023895281717
19884,1983,0.023895281717
19897,1984,0.0238952821462
19908,1985,0.0238952821465
19916,1986,0.0238952821477
19919,1986,0.0238952821478
19921,1987,0.0238952821482
19945,1989,0.0238952822158
19946,1989,0.0238952822227
19954,1990,0.0238952822266
19960,1991,0.023895282227
19968,1991,0.0238952822274
19970,1992,0.0238952822274
19973,1992,0.0238952857857
19997,1994,0.0238952934638
20004,1995,0.0238952934638
20021,1997,0.0238952934638
20035,1998,0.0238952980999
20046,1999,0.0238952986847
20047,1999,0.0238952986854
20052,2000,0.0238952986903
20054,2000,0.0238952986903
20068,2001,0.0238952986908
20070,2002,0.0238952986911
20072,2002,0.0238953025527
20077,2002,0.0238953025527
20084,2003,0.0238953025574
20094,2004,0.0238953037243
20098,2004,0.0238953177428
20100,2005,0.0238953336085
20101,2005,0.0238953336568
20109,2005,0.0238953404878
20118,2006,0.0238953405006
20126,2007,0.0238953435309
20128,2007,0.0238954057483
20130,2008,0.0238954057483
20150,2010,0.0238954057486
20158,2010,0.0238954057516
20159,2010,0.0238954057518
20161,2011,0.0238954144716
20164,2011,0.0238954144717
20168,2011,0.0238954144717
20171,2012,0.0238954252372
20177,2012,0.023895425728
20182,2013,0.0238954257294
20191,2014,0.023895441181
20214,2016,0.0238954435488
20223,2017,0.0238954435625
20235,2018,0.02389544544
20248,2019,0.0238954454438
20256,2020,0.0238954454439
20257,2020,0.0238954472235
20258,2020,0.0238956112004
20264,2021,0.0238956112004
20267,2021,0.0238956112034
20276,2022,0.0238956112113
20286,2023,0.0238956117098
20299,2024,0.0238956117366
20308,2025,0.0238956117822
20319,2026,0.023896825181
20325,2027,0.0239037596097
20330,2028,0.0239037596497
20332,2028,0.0239037679857
20336,2028,0.0239039426826
20344,2029,0.0239039428887
20360,2031,0.023903942889
20396,2034,0.0239039428906
20409,2035,0.0239039435353
20416,2036,0.023903945049
20417,2036,0.0239039452075
20422,2037,0.0239044782719
20423,2037,0.0239044783449
20429,2037,0.0239044783449
20436,2038,0.023904478345
20454,2040,0.0239044990605
20459,2040,0.023904499211
20473,2042,0.0239045015741
20477,2042,0.0239045015749
20487,2043,0.023904501575
20491,2044,0.023904501575
20496,2044,0.023904501575
