evaluation,generation,hypervolume
16596,1654,0.023190980432
16603,1655,0.023191174854
16609,1655,0.023191174854
16612,1656,0.0231911824111
16613,1656,0.0231911868525
16616,1656,0.0231911870318
16628,1657,0.0231911906814
16635,1658,0.0231911951476
16637,1658,0.0231913601444
16646,1659,0.0231913601938
16651,1660,0.0231913689475
16652,1660,0.0231915663948
16655,1660,0.0231918301908
16661,1661,0.0231918302387
16666,1661,0.0231918332501
16668,1661,0.0231918333885
16673,1662,0.0232001523319
16674,1662,0.0232001523348
16679,1662,0.0232001551399
16683,1663,0.0232001551427
16688,1663,0.0232001560506
16702,1665,0.0232002499592
16706,1665,0.02320042871
16711,1666,0.0232004290288
16742,1669,0.0232004304535
16750,1670,0.0232004304535
16757,1670,0.0232004538619
16760,1671,0.0232004564719
16761,1671,0.0232004564719
16776,1672,0.0232005449128
16779,1672,0.0232005515258
16784,1673,0.0232022191811
16793,1674,0.0232022191945
16799,1674,0.0232022193171
16802,1675,0.0232024863939
16806,1675,0.0232031813739
16813,1676,0.0232031813741
16815,1676,0.0232031816288
16843,1679,0.0232031834263
16859,1680,0.0232031841241
16862,1681,0.0232031841247
16869,1681,0.023203185579
16894,1684,0.0232031855793
16907,1685,0.0232031855793
16910,1686,0.0232031857411
16911,1686,0.0232031857415
16913,1686,0.0232031859706
16930,1688,0.0232031868969
16941,1689,0.0232031952292
16943,1689,0.0232031952292
16952,1690,0.0232031953185
16953,1690,0.0232031953185
16962,1691,0.0232031953505
16964,1691,0.0232032034122
16965,1691,0.0232032456175
16971,1692,0.0232032468543
16981,1693,0.0232032469207
16982,1693,0.0232032520168
16986,1693,0.0232032520294
17004,1695,0.0232032520295
17013,1696,0.0232032565597
17020,1697,0.0232038390083
17025,1697,0.0232038390716
17039,1698,0.0232048309123
17045,1699,0.0232048309214
17049,1699,0.0232048309221
17051,1700,0.0232048309225
17052,1700,0.0232048309225
17053,1700,0.0232048309254
17054,1700,0.0232058571586
17066,1701,0.0232058571589
17071,1702,0.0232058621573
17075,1702,0.0232058626067
17085,1703,0.0232058626074
17098,1704,0.0232058674618
17102,1705,0.0232058674632
17109,1705,0.0232058674632
17141,1709,0.0232058674632
17146,1709,0.0232058674763
17153,1710,0.0232058674763
17161,1711,0.0232058675038
17162,1711,0.0232058675038
17168,1711,0.023206083554
17177,1712,0.0232060835847
17190,1714,0.0232060836122
17200,1715,0.0232073626497
17204,1715,0.0232073628922
17224,1717,0.023207425481
17226,1717,0.0232074255341
17228,1717,0.0232074255566
17229,1717,0.0232074271307
17249,1719,0.0232074271335
17252,1720,0.0232074271335
17265,1721,0.0232074273334
17279,1722,0.0232074822852
17280,1723,0.0232074822877
17290,1724,0.0232074822877
17291,1724,0.0232074823276
17308,1725,0.0232074835062
17310,1726,0.0232074835062
17311,1726,0.0232074836217
17314,1726,0.0232109283082
17328,1727,0.0232109285916
17330,1728,0.0232109285922
17333,1728,0.0232109446096
17335,1728,0.023210947617
17365,1731,0.0232109811614
17366,1731,0.0232109837452
17367,1731,0.0232111343788
17371,1732,0.023211134388
17385,1733,0.023211141852
17386,1733,0.0232130176238
17389,1733,0.0232233692419
17435,1738,0.0232233697893
17438,1738,0.0232233698282
17469,1741,0.0232240416573
17470,1742,0.0232240416574
17479,1742,0.0232240706452
17496,1744,0.0232244131248
17498,1744,0.0232245377748
17505,1745,0.0232245378853
17521,1747,0.0232245752513
17533,1748,0.0232256729057
17537,1748,0.0232256773844
17570,1752,0.0232256773845
17571,1752,0.0232256774165
17584,1753,0.0232256777784
17591,1754,0.0232259850221
17592,1754,0.0232259872001
17593,1754,0.0232259889624
17600,1755,0.0232259911582
17607,1755,0.0232259929984
17608,1755,0.0232259931554
17614,1756,0.0232259932944
17617,1756,0.0232259932945
17618,1756,0.0232259932945
17630,1758,0.0232259933019
17650,1760,0.0232259933267
17668,1761,0.0232259933835
17671,1762,0.0232259933836
17677,1762,0.0232259933836
17706,1765,0.0232259933837
17719,1766,0.0232259973675
17720,1767,0.0232260333596
17735,1768,0.0232260333596
17739,1768,0.0232260336613
17746,1769,0.0232260337851
17762,1771,0.0232260337873
17765,1771,0.0232260337873
17770,1772,0.0232260337873
17779,1772,0.0232260337873
17788,1773,0.0232260337874
17792,1774,0.0232264300583
17797,1774,0.0232267883709
17801,1775,0.023226788371
17805,1775,0.023226788371
17822,1777,0.0232267883762
17823,1777,0.0232267883762
17828,1777,0.0232267883769
17831,1778,0.0232268063947
17834,1778,0.0232268063961
17846,1779,0.023226809678
17856,1780,0.023226809678
17857,1780,0.0232268107188
17866,1781,0.0232268107202
17868,1781,0.0232268119096
17876,1782,0.0232268122924
17884,1783,0.0232268123036
17887,1783,0.0232268126463
17890,1784,0.0232268126463
17891,1784,0.0232268126793
17893,1784,0.0232268132207
17897,1784,0.0232268144957
17901,1785,0.0232268145003
17911,1786,0.0232268145043
17916,1786,0.0232268145679
17928,1787,0.0232268145679
17937,1788,0.0232268145679
17957,1790,0.0232268146458
17973,1792,0.0232280114064
17975,1792,0.0232280124628
18006,1795,0.0232280124629
18009,1795,0.023228070812
18014,1796,0.0232281116351
18016,1796,0.0232306586937
18019,1796,0.0232306591733
18020,1797,0.0232309124502
18024,1797,0.0232309127147
18029,1797,0.023230921923
18040,1799,0.0232309249117
18044,1799,0.023230924952
18045,1799,0.023230924952
18051,1800,0.0232310003557
18056,1800,0.0232310026661
18076,1802,0.0232310026663
18088,1803,0.0232310026758
18093,1804,0.0232310028641
18097,1804,0.0232310033606
18099,1804,0.0232310037634
18106,1805,0.0232310037696
18112,1806,0.0232310037696
18122,1807,0.0232310037735
18125,1807,0.0232310039567
18128,1807,0.0232310039576
18133,1808,0.023231003987
18135,1808,0.0232312630591
18153,1810,0.0232312630591
18165,1811,0.0232312630593
18168,1811,0.0232386479999
18177,1812,0.0232386498853
18179,1812,0.023238649898
18191,1814,0.0232386600985
18197,1814,0.023261689989
18198,1814,0.023261689989
18201,1815,0.0232616900126
18204,1815,0.0232616984276
18206,1815,0.0232616984276
18216,1816,0.0232616984286
18231,1818,0.0232617132793
18240,1819,0.0232617170014
18244,1819,0.0232617176053
18249,1819,0.0232617176053
18251,1820,0.0232617183374
18252,1820,0.0232617275222
18254,1820,0.023262007604
18255,1820,0.0232620076557
18262,1821,0.0232662067171
18266,1821,0.0232662067328
18276,1822,0.0232662067753
18289,1823,0.0232668978413
18290,1824,0.0232669056542
18293,1824,0.0232669605791
18294,1824,0.0232684119899
18297,1824,0.0232684714083
18302,1825,0.023268492383
18305,1825,0.023268492383
18310,1826,0.0232685070887
18323,1827,0.0232685070934
18338,1828,0.0232685072458
18340,1829,0.0232685073177
18345,1829,0.023268507355
18348,1829,0.023404472955
18353,1830,0.0234044737801
18354,1830,0.0234044789955
18355,1830,0.0234044789967
18368,1831,0.0234044789977
18379,1832,0.0234044795849
18380,1833,0.0234045804294
18385,1833,0.0234045804702
18394,1834,0.0234058797611
18416,1836,0.0234058807092
18418,1836,0.0234059776286
18421,1837,0.0234059778995
18433,1838,0.0234059779085
18445,1839,0.0234067471775
18471,1842,0.023406747269
18495,1844,0.0234067472705
18511,1846,0.0234067497799
18519,1846,0.0234067498819
18522,1847,0.0234069764818
18533,1848,0.0234069771373
18535,1848,0.0234069856297
18538,1848,0.0234078069119
18540,1849,0.0234078069119
18548,1849,0.0234078883794
18549,1849,0.0234090556887
18566,1851,0.0234090556893
18568,1851,0.0234090556894
18569,1851,0.0234090816782
18575,1852,0.0234090816869
18582,1853,0.0234102745865
18583,1853,0.0234102755677
18587,1853,0.0234102755677
18588,1853,0.0234105230004
18595,1854,0.0234105230004
18603,1855,0.023410526527
18607,1855,0.0234107198232
18610,1856,0.0234107393925
18614,1856,0.0234107394674
18615,1856,0.0234107394678
18616,1856,0.0234107394684
18621,1857,0.023410739587
18625,1857,0.0234167913315
18654,1860,0.0234167914308
18680,1863,0.0234167914594
18689,1863,0.0234167914609
18691,1864,0.0234168097332
18706,1865,0.0234168097341
18715,1866,0.0234168136015
18723,1867,0.0234168145297
18727,1867,0.0234168147956
18728,1867,0.0234168240825
18729,1867,0.0234168248795
18734,1868,0.023416824901
18736,1868,0.0234168261349
18740,1869,0.0234171731626
18743,1869,0.0234172680185
18744,1869,0.0234172680211
18750,1870,0.0234172680832
18770,1872,0.0234172760223
18785,1873,0.0234173455069
18790,1874,0.02341737226
18801,1875,0.0234173752392
18823,1877,0.0234173752392
18833,1878,0.0234173752394
18860,1881,0.0234173824003
18864,1881,0.0234173825544
18868,1881,0.0234174763742
18871,1882,0.0234174777075
18873,1882,0.0234174784206
18886,1883,0.0234174787227
18896,1884,0.0234174787532
18898,1884,0.0234174787537
18938,1888,0.023417478754
18976,1892,0.0234174873005
18993,1894,0.023417487362
18994,1894,0.0234174873621
18998,1894,0.0234174873622
19001,1895,0.0234174888587
19004,1895,0.0234174889143
19005,1895,0.0234174889893
19012,1896,0.0234174892399
19014,1896,0.0234174892399
19017,1896,0.023417917391
19038,1898,0.0234179188755
19055,1900,0.023421626439
19074,1902,0.0234216453237
19081,1903,0.0234216453237
19099,1904,0.0234216453335
19100,1905,0.0234216458402
19104,1905,0.0234216458402
19117,1906,0.0234216458408
19121,1907,0.0234216458433
19125,1907,0.0234216458442
19143,1909,0.0234216459048
19153,1910,0.0234216459048
19183,1913,0.0234216459052
19186,1913,0.0234216459074
19196,1914,0.0234216459146
19197,1914,0.0234217078433
19199,1914,0.0234217089963
19207,1915,0.0234217108026
19226,1917,0.0234217114898
19243,1919,0.0234217115111
19251,1920,0.0234217115111
19253,1920,0.0234217176677
19259,1920,0.0234217178423
19283,1923,0.0234217199542
19287,1923,0.0234217199542
19304,1925,0.0234234660553
19313,1926,0.0234234660877
19318,1926,0.0234234981095
19322,1927,0.0234235733464
19339,1928,0.0234235733465
19341,1929,0.0234235733466
19345,1929,0.0234235733466
19349,1929,0.0234236259726
19359,1930,0.0234236259727
19362,1931,0.0234236259728
19370,1932,0.0234236268699
19375,1932,0.0234236318158
19384,1933,0.0234236318161
19392,1934,0.0234236318354
19406,1935,0.0234236318416
19416,1936,0.0234236326708
19428,1937,0.0234237177559
19439,1938,0.0234237177584
19442,1939,0.0234237177592
19454,1940,0.0234237447504
19480,1943,0.023423857818
19484,1943,0.0234238578512
19508,1945,0.0234238578589
19530,1948,0.0234238581444
19545,1949,0.0234238588523
19557,1950,0.0234238588523
19558,1950,0.0234238588795
19571,1952,0.0234238827709
19581,1953,0.0234238827709
19593,1954,0.0234238827719
19598,1954,0.0234238827725
19601,1955,0.0234238831286
19614,1956,0.0234238845643
19619,1956,0.0234238845646
19640,1959,0.0234238845647
19646,1959,0.0234239070029
19655,1960,0.0234239070365
19658,1960,0.0234239070367
19672,1962,0.0234239070374
19673,1962,0.0234239071953
19674,1962,0.0234239563679
19678,1962,0.023423956368
19686,1963,0.0234239659181
19699,1964,0.0234239861756
19708,1965,0.0234239861943
19712,1966,0.0234239905163
19718,1966,0.0234239905177
19721,1967,0.0234239905194
19746,1969,0.0234239905199
19748,1969,0.0234243521667
19752,1970,0.0234243526561
19793,1974,0.0234243526746
19797,1974,0.0234243528
19808,1975,0.0234243528103
19817,1976,0.0234243529398
19819,1976,0.0234243529398
19830,1978,0.0234243529407
19851,1980,0.0234243529407
19853,1980,0.0234243533147
19871,1982,0.023424353356
19874,1982,0.0234243533565
19883,1983,0.0234243685607
19889,1983,0.0234243685608
19902,1985,0.0234243685608
19908,1985,0.023424389592
19917,1986,0.0234243914814
19930,1988,0.0234243916744
19936,1988,0.0234243934287
19943,1989,0.0234243934323
19980,1993,0.0234244314017
19985,1993,0.0234244323172
19989,1993,0.0234244335436
20000,1995,0.023424436126
20010,1996,0.0234244361261
20022,1997,0.0234244361261
20025,1997,0.0234244361283
20039,1998,0.0234244361283
20046,1999,0.0234244367556
20052,2000,0.0234244483813
20068,2001,0.0234244483813
20069,2001,0.0234244484167
20089,2003,0.0234244484306
20095,2004,0.0234244485219
20096,2004,0.0234244485234
20114,2006,0.0234244526707
20130,2008,0.0234244526709
20151,2010,0.0234244527425
20182,2013,0.0234244527455
20185,2013,0.023424452747
20188,2013,0.0234244527636
20193,2014,0.023424452853
20199,2014,0.0234244531039
20201,2015,0.0234246472864
20206,2015,0.02342686194
20209,2015,0.0234268619588
20210,2016,0.0234268632552
20219,2016,0.0234268632775
20223,2017,0.0234268632792
20229,2017,0.0234268632792
20237,2018,0.0234268993802
20246,2019,0.0234268999548
20259,2020,0.02342689996
20260,2021,0.0234268999945
20266,2021,0.0234269000192
20273,2022,0.0234272807072
20281,2023,0.0234274985418
20295,2024,0.023427498542
20313,2026,0.0234274986057
20365,2031,0.02342965695
20380,2033,0.0234296569705
20389,2033,0.0234297267877
20392,2034,0.0234297306171
20429,2037,0.0234297306171
20453,2040,0.0234297343443
20454,2040,0.0234297345068
20467,2041,0.0234297458257
20484,2043,0.0234297478751
20498,2044,0.0234314709158
20510,2046,0.0234317083463
20515,2046,0.0234317083564
20519,2046,0.0234317430417
20530,2048,0.0234318333228
20539,2048,0.0234318333229
20543,2049,0.0234318333229
20548,2049,0.0234318333229
20549,2049,0.0234318340668
20555,2050,0.0234318930995
20560,2051,0.0234318932468
20566,2051,0.0234318966537
20582,2053,0.0234318966538
20583,2053,0.0234318966568
20584,2053,0.0234318966569
20593,2054,0.0234318970631
20602,2055,0.0234318971093
20665,2061,0.0234343262448
20680,2063,0.0234343932817
20684,2063,0.0234343932818
20692,2064,0.0234343983307
20695,2064,0.0234343983842
20702,2065,0.02343439842
20708,2065,0.0234344001383
20714,2066,0.0234344001387
20763,2071,0.0234344001388
20773,2072,0.0234344001388
20775,2072,0.0234344002112
20779,2072,0.0234344002119
20786,2073,0.02343440027
20789,2073,0.0234344067994
20793,2074,0.0234344068096
20801,2075,0.0234344068096
20805,2075,0.0234344074497
20812,2076,0.0234344086646
20816,2076,0.0234344086646
20822,2077,0.0234350945299
20823,2077,0.0234350946139
20825,2077,0.023435094614
20832,2078,0.0234392114962
20835,2078,0.023439640388
20838,2078,0.023439640388
20847,2079,0.0234396404018
20859,2080,0.0234396404126
20861,2081,0.0234396410909
20866,2081,0.0234396411016
20890,2084,0.0234396411038
20891,2084,0.0234396411111
20893,2084,0.0234396411626
20895,2084,0.0234396411638
20905,2085,0.0234396411638
20925,2087,0.0234396415287
20937,2088,0.0234396422677
20938,2088,0.0234396581511
20941,2089,0.0234396595373
20955,2090,0.0234396595932
20980,2093,0.0234396596642
20981,2093,0.0234396597655
20986,2093,0.0234396597699
20991,2094,0.0234396597899
21002,2095,0.0234396597924
21015,2096,0.0234398045979
21054,2100,0.0234398147135
21062,2101,0.0234398319166
21065,2101,0.0234398321621
21067,2101,0.0234398950961
21070,2102,0.0234400371005
21071,2102,0.0234400371005
21081,2103,0.0234424503082
21083,2103,0.0234424503558
21084,2103,0.0234425883491
21100,2105,0.0234425893866
21108,2105,0.0234425893866
21113,2106,0.0234468165434
21151,2110,0.023446816921
21156,2110,0.0234468169233
21160,2111,0.0234468376206
21170,2112,0.0234468376206
21179,2112,0.0234468376206
21180,2113,0.0234468384326
21188,2113,0.0234468386686
21190,2114,0.0234468387837
21195,2114,0.0234468435558
21197,2114,0.023446843556
21200,2115,0.0234468448081
21201,2115,0.0234468452037
21220,2117,0.023447010837
21225,2117,0.0234470108427
21233,2118,0.023447010843
21260,2121,0.0234470156333
21271,2122,0.0234470156338
21277,2122,0.0234470839438
21278,2122,0.0234470839525
21282,2123,0.0234470849455
21285,2123,0.0234470849648
21292,2124,0.0234470849648
21295,2124,0.0234470849731
21317,2126,0.0234470849731
21337,2128,0.0234471514922
21344,2129,0.0234473756656
21351,2130,0.0234473756658
21392,2134,0.0234627303045
21396,2134,0.0234627303052
21403,2135,0.0234627303054
21406,2135,0.0234627303055
21407,2135,0.0234627303066
21408,2135,0.023462780363
21409,2135,0.023462780363
21416,2136,0.023462780363
21418,2136,0.0234627804181
21419,2136,0.0234627833534
21424,2137,0.0234627833717
21446,2139,0.0234628118277
21455,2140,0.0234636357316
21469,2141,0.0234702043189
21486,2143,0.0234702298491
21490,2144,0.0234702299259
21492,2144,0.0234702299282
21495,2144,0.0234702299284
21500,2145,0.0234702299773
21506,2145,0.0234702301691
21516,2146,0.0234702302085
21527,2147,0.0234702302087
21536,2148,0.023470230209
21539,2148,0.023470230209
21540,2149,0.023470238086
21545,2149,0.0234702556932
21618,2156,0.0234702556935
21621,2157,0.0234702559408
21625,2157,0.023470322404
21629,2157,0.023470322405
21639,2158,0.0234706720804
21640,2159,0.0234706720829
21645,2159,0.0235352005389
21659,2160,0.0235352005392
21681,2163,0.0235352033799
21718,2166,0.0235352033812
21720,2167,0.0235352033891
21727,2167,0.0235353030533
21730,2168,0.0235355626739
21731,2168,0.0235355627352
21755,2170,0.0235355627352
21762,2171,0.0235355628941
21783,2173,0.0235355631649
21812,2176,0.0235355631673
21813,2176,0.0235355633232
21857,2180,0.0235355633234
21870,2182,0.0235355633234
21875,2182,0.0235355633287
21877,2182,0.0235355633287
21896,2184,0.0235355633306
21899,2184,0.0235355633567
21904,2185,0.0235355641789
21913,2186,0.023535566599
21925,2187,0.023535664028
21931,2188,0.0235357136673
21936,2188,0.0235357136713
21968,2191,0.0235357137392
21982,2193,0.0235539218962
21996,2194,0.0235539218987
22003,2195,0.0235539219032
22004,2195,0.0235539219755
22010,2196,0.0235539503174
22012,2196,0.0235539506364
22020,2197,0.0235539506861
22034,2198,0.0235539601608
22038,2198,0.0235539601759
22041,2199,0.0235539602032
22043,2199,0.0235540012988
22070,2202,0.023554001435
22089,2203,0.0235540514445
22096,2204,0.0235541779993
22098,2204,0.0235541781451
22101,2205,0.0235541791449
22103,2205,0.023554179282
22144,2209,0.0235548328933
22156,2210,0.0235601059342
22181,2213,0.0235601059347
22188,2213,0.0235601059416
22189,2213,0.0235601059552
22197,2214,0.0235601059606
22205,2215,0.0235601060076
22206,2215,0.0235601060318
22220,2217,0.023560106139
22225,2217,0.0235601086783
22228,2217,0.0235601086787
22233,2218,0.0235601086821
22241,2219,0.0235601863215
22245,2219,0.0235604229431
22248,2219,0.0235604252458
22251,2220,0.0235604268273
22270,2222,0.0235604269073
22279,2222,0.0235604269944
22281,2223,0.0235604270727
22284,2223,0.0235604270728
22296,2224,0.0235604270744
22297,2224,0.0235604270746
22317,2226,0.0236229230292
22335,2228,0.0236229230292
22336,2228,0.0236229230485
22351,2230,0.0236229294203
22359,2230,0.0236229339045
